N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
50,0.0,0.3,5,2,21,-1.8807823897826663,-1.880782389782666,"[-0.41360222, -1.41308847]",0,0,0
50,0.0,0.3,5,2,22,-1.8807823897826663,-1.880782389782666,"[-0.41360222, -1.41308847]",0,0,0
50,0.0,0.3,5,2,23,-1.8807823897826663,-1.880782389782666,"[-0.41360222, -1.41308847]",0,0,0
50,0.0,0.3,5,2,24,-1.8807823897826663,-1.880782389782666,"[-0.41360222, -1.41308847]",0,0,0
50,0.0,0.3,5,2,25,-1.8807823897826663,-1.880782389782666,"[-0.41360222, -1.41308847]",0,0,0
50,0.0,0.3,5,2,26,-1.8807823897826663,-1.880782389782666,"[-0.41360222, -1.41308847]",0,0,0
50,0.0,0.3,5,2,27,-1.8807823897826663,-1.880782389782666,"[-0.41360222, -1.41308847]",0,0,0
50,0.0,0.3,5,2,28,-1.8807823897826663,-1.880782389782666,"[-0.41360222, -1.41308847]",0,0,0
50,0.0,0.3,5,2,29,-1.8807823897826663,-1.880782389782666,"[-0.41360222, -1.41308847]",0,0,0
50,0.0,0.5,2,0,0,2.7424465156945046,-1.9044176049438968,"[-0.52548368, -1.61445186]",0,0,0
50,0.0,0.5,2,0,1,1.8412232234133505,-1.9044176049438968,"[-0.52548368, -1.61445186]",0,0,0
50,0.0,0.5,2,0,2,-0.009751580299319072,-1.278701076763995,"[-1.35407307, -2.44803535]",0,0,0
50,0.0,0.5,2,0,3,-1.2836950777439602,-1.278701076763995,"[-1.35407307, -2.44803535]",0,0,0
50,0.0,0.5,2,0,4,-1.7115118229740585,-1.3925195986220897,"[-0.06639134, -1.76617486]",0,0,0
50,0.0,0.5,2,0,5,-1.861926587455335,-1.9044176049438968,"[-0.52548368, -1.61445186]",0,0,0
50,0.0,0.5,2,0,6,-1.8975143048669032,-1.9044176049438968,"[-0.52548368, -1.61445186]",0,0,0
50,0.0,0.5,2,0,7,-1.9048054207806027,-1.9044176049438968,"[-0.52548368, -1.61445186]",0,0,0
50,0.0,0.5,2,0,8,-1.9049217655316142,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,9,-1.9050251830880691,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,10,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,11,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,12,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,13,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,14,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,15,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,16,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,17,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,18,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,19,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,20,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,21,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,22,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,23,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,24,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,25,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,26,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,27,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,28,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,0,29,-1.9050639646717398,-1.9050639646717382,"[-0.53037752, -1.61445186]",0,0,0
50,0.0,0.5,2,1,0,3.3278068257303794,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,1,2.039454462769264,-1.2664248200189419,"[-0.90732919, -1.1049372]",0,0,0
50,0.0,0.5,2,1,2,1.140737530929334,-0.1749025927366583,"[0.392818, -1.85141095]",0,0,0
50,0.0,0.5,2,1,3,-0.061234811657529635,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,4,-0.9667056165292681,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,5,-1.4193643479428908,-0.1749025927366583,"[0.392818, -1.85141095]",0,0,0
50,0.0,0.5,2,1,6,-1.7862211346501675,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,7,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,8,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,9,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,10,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,11,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,12,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,13,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,14,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,15,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,16,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,17,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,18,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,19,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,20,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,21,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,22,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,23,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,24,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,25,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,26,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,27,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,28,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,1,29,-1.8528190437849004,-1.8528190437848995,"[-0.41984922, -1.33394277]",0,0,0
50,0.0,0.5,2,2,0,4.3597625950544,-0.8141121433003995,"[0.37274526, -1.28632429]",0,0,0
50,0.0,0.5,2,2,1,1.7364248688922705,-0.007329848634246128,"[-0.92913141, -0.60319935]",0,0,0
50,0.0,0.5,2,2,2,0.14820552427137174,-0.8141121433003995,"[0.37274526, -1.28632429]",0,0,0
50,0.0,0.5,2,2,3,-0.3718240569835892,-0.8141121433003995,"[0.37274526, -1.28632429]",0,0,0
50,0.0,0.5,2,2,4,-0.8769884702767754,-1.7935861548467837,"[-0.30160893, -1.28632429]",0,0,0
50,0.0,0.5,2,2,5,-1.2188502968432138,-1.2472520512853102,"[-1.0832651, -1.28632429]",0,0,0
50,0.0,0.5,2,2,6,-1.5641103559324687,-1.7935861548467837,"[-0.30160893, -1.28632429]",0,0,0
50,0.0,0.5,2,2,7,-1.7398309177548972,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,8,-1.8250218910699774,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,9,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,10,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,11,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,12,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,13,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,14,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,15,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,16,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,17,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,18,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,19,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,20,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,21,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,22,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,23,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,24,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,25,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,26,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,27,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,28,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,2,2,29,-1.8270284274246495,-1.827028427424648,"[-0.43120786, -1.28632429]",0,0,0
50,0.0,0.5,3,0,0,1.359906451823865,-0.12940656544943585,"[0.59137699, -0.76094088]",0,0,0
50,0.0,0.5,3,0,1,-0.20058379424266778,-1.4202185048165603,"[-0.50358112, -0.9539237]",0,0,0
50,0.0,0.5,3,0,2,-1.0071571733374731,-1.454068049225096,"[-0.50358112, -2.10285277]",0,0,0
50,0.0,0.5,3,0,3,-1.465819363150316,-1.5811952683856396,"[-0.99438041, -2.10285277]",0,0,0
50,0.0,0.5,3,0,4,-1.5710163347620094,-1.5811952683856396,"[-0.99438041, -2.10285277]",0,0,0
50,0.0,0.5,3,0,5,-1.6017370856564486,-1.5811952683856396,"[-0.99438041, -2.10285277]",0,0,0
50,0.0,0.5,3,0,6,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,7,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,8,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,9,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,10,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,11,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,12,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,13,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,14,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,15,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,16,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,17,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,18,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,19,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,20,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,21,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,22,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,23,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,24,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,25,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,26,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,27,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,28,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,0,29,-1.626090593184065,-1.626090593184066,"[-0.08035194, -1.45773502]",0,0,0
50,0.0,0.5,3,1,0,2.776573614312255,-1.6081296684862476,"[-0.0739471, -1.49219274]",0,0,0
50,0.0,0.5,3,1,1,-0.14065778204004714,-1.6081296684862476,"[-0.0739471, -1.49219274]",0,0,0
50,0.0,0.5,3,1,2,-1.197312278987243,-1.6107783630674555,"[-0.88557455, -1.34251331]",0,0,0
50,0.0,0.5,3,1,3,-1.6561786563547307,-1.6107783630674555,"[-0.88557455, -1.34251331]",0,0,0
50,0.0,0.5,3,1,4,-1.6899611730434574,-1.7258235567817395,"[-0.88557455, -1.49219274]",0,0,0
50,0.0,0.5,3,1,5,-1.7574683500118249,-1.7258235567817395,"[-0.88557455, -1.49219274]",0,0,0
50,0.0,0.5,3,1,6,-1.8057192603147811,-1.8489955625720986,"[-0.66481968, -1.41166361]",0,0,0
50,0.0,0.5,3,1,7,-1.849356609879208,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,8,-1.8568556898786426,-1.8489955625720986,"[-0.66481968, -1.41166361]",0,0,0
50,0.0,0.5,3,1,9,-1.8686458808384574,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,10,-1.8797810611893935,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,11,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,12,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,13,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,14,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,15,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,16,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,17,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,18,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,19,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,20,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,21,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,22,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,23,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,24,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,25,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,26,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,27,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,28,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,1,29,-1.8817460930160288,-1.8817460930160275,"[-0.66481968, -1.49219274]",0,0,0
50,0.0,0.5,3,2,0,2.5546620216889178,-1.7641606241762324,"[-0.9074947, -1.65150784]",0,0,0
50,0.0,0.5,3,2,1,-0.22679298031815143,-1.7641606241762324,"[-0.9074947, -1.65150784]",0,0,0
50,0.0,0.5,3,2,2,-1.5761338225677748,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,3,-1.7661213135682043,-1.7641606241762324,"[-0.9074947, -1.65150784]",0,0,0
50,0.0,0.5,3,2,4,-1.7675918306121836,-1.7641606241762324,"[-0.9074947, -1.65150784]",0,0,0
50,0.0,0.5,3,2,5,-1.774454243484086,-1.7641606241762324,"[-0.9074947, -1.65150784]",0,0,0
50,0.0,0.5,3,2,6,-1.7842576904439473,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,7,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,8,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,9,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,10,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,11,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,12,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,13,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,14,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,15,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,16,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,17,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,18,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,19,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,20,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,21,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,22,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,23,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,24,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,25,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,26,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,27,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,28,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,3,2,29,-1.7886692415758847,-1.7886692415758838,"[-0.87717054, -1.65150784]",0,0,0
50,0.0,0.5,4,0,0,1.9904972265456151,-0.3288923172732394,"[-0.81876013, -0.63840401]",0,0,0
50,0.0,0.5,4,0,1,-0.15534306861457498,-1.5647486869777105,"[-0.06261478, -1.19892343]",0,0,0
50,0.0,0.5,4,0,2,-1.2411797590827194,-1.5264409329511284,"[-0.81876013, -1.19892343]",0,0,0
50,0.0,0.5,4,0,3,-1.6122356257271016,-1.7932652840681031,"[-0.81876013, -1.83989114]",0,0,0
50,0.0,0.5,4,0,4,-1.6993803265323937,-1.7282961194865587,"[-0.56748348, -1.19892343]",0,0,0
50,0.0,0.5,4,0,5,-1.774506795328313,-1.7282961194865587,"[-0.56748348, -1.19892343]",0,0,0
50,0.0,0.5,4,0,6,-1.796501223604207,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,7,-1.799239326288603,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,8,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,9,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,10,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,11,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,12,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,13,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,14,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,15,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,16,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,17,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,18,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,19,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,20,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,21,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,22,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,23,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,24,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,25,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,26,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,27,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,28,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,0,29,-1.7994882447144573,-1.7994882447144578,"[-0.56748348, -1.83989114]",0,0,0
50,0.0,0.5,4,1,0,1.89462531715528,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
50,0.0,0.5,4,1,1,-1.0197053965609453,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
50,0.0,0.5,4,1,2,-1.6319700995764033,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
50,0.0,0.5,4,1,3,-1.6769899178084402,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
50,0.0,0.5,4,1,4,-1.6769899178084402,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
50,0.0,0.5,4,1,5,-1.6769899178084402,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
50,0.0,0.5,4,1,6,-1.6769899178084402,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
50,0.0,0.5,4,1,7,-1.6769899178084402,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
50,0.0,0.5,4,1,8,-1.6769899178084402,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
50,0.0,0.5,4,1,9,-1.6769899178084402,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
50,0.0,0.5,4,1,10,-1.6769899178084402,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
50,0.0,0.5,4,1,11,-1.6769899178084402,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
50,0.0,0.5,4,1,12,-1.6769899178084402,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
50,0.0,0.5,4,1,13,-1.6769899178084402,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
50,0.0,0.5,4,1,14,-1.6769899178084402,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
50,0.0,0.5,4,1,15,-1.6769899178084402,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
50,0.0,0.5,4,1,16,-1.6769899178084402,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
50,0.0,0.5,4,1,17,-1.6769899178084402,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
50,0.0,0.5,4,1,18,-1.6769899178084402,-1.6769899178084389,"[-0.48218493, -1.92558923]",0,0,0
