N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
75,0.03,0.5,5,0,3,0.038339831027813846,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,4,0.03646748594116436,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,5,0.02962696259937225,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,6,0.03324798615723941,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,7,0.03405103370512389,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,8,0.026005939041505065,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,9,0.029225438825429984,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,10,0.03284646238329719,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,11,0.02962696259937222,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,12,0.025604415267562828,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,13,0.03324798615723945,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,14,0.03851410437872543,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,15,0.04491410437872543,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,16,0.032846462383297186,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,17,0.02922543882543,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,18,0.03727053348904885,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,19,0.025202891493620563,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,20,0.040891557046916015,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,21,0.032846462383297186,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,22,0.04008850949903155,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,23,0.037270533489048845,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,24,0.03771105683084096,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,25,0.03409003327297378,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,26,0.041293080820858266,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,27,0.03324798615723943,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,28,0.030870533489048835,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,0,29,0.029626962599372225,0.01796084437788617,"[0.68090485, 0.65079057]",0,0,0
75,0.03,0.5,5,1,0,7.477524444833016,0.2963423333775057,"[-2.34003938, -2.7342758]",0,0,0
75,0.03,0.5,5,1,1,1.9320504084579093,0.2963423333775057,"[-2.34003938, -2.7342758]",0,0,0
75,0.03,0.5,5,1,2,0.5668470537212855,0.2963423333775057,"[-2.34003938, -2.7342758]",0,0,0
75,0.03,0.5,5,1,3,0.4366108968314366,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,4,0.522598364559006,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,5,0.5896649295441364,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,6,0.4630255459880354,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,7,0.292782346258021,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,8,0.0633638498226358,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,9,0.08873088485576734,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,10,0.05593681791384882,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,11,0.06644978912940648,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,12,0.08238912609748437,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,13,0.06119330352162768,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,14,0.04959505915556594,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,15,0.048509786005061895,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,16,0.05810736421485689,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,17,0.07496209418869756,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,18,0.06747682103819345,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,19,0.061193303521627676,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,20,0.05702209106435288,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,21,0.05485154476334478,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,22,0.049595059155565946,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,23,0.062278576672131686,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,24,0.04959505915556594,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,25,0.06227857667213172,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,26,0.06650318679071365,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,27,0.06336384982263575,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,28,0.08873088485576727,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,1,29,0.06227857667213167,0.047424512854557885,"[0.65996062, 0.2657242]",0,0,0
75,0.03,0.5,5,2,0,2.0501484765283027,0.16800662900049712,"[0.66486418, -0.14837381]",0,0,0
75,0.03,0.5,5,2,1,1.045416714401926,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,2,0.17192280176793687,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,3,0.10765990248656583,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,4,0.04457571523156425,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,5,0.03831153907472739,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,6,0.05743398761474212,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,7,0.05245366727326677,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,8,0.044711539074727406,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,9,0.0447115390747274,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,10,0.06005997162864296,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,11,0.04969185941620278,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,12,0.04208555506082658,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,13,0.07056390768424625,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,14,0.04720169924546509,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,15,0.0599241477854798,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,16,0.04194973121766342,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,17,0.042085555060826556,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,18,0.04208555506082656,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,19,0.04982768325936592,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,20,0.06005997162864292,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,21,0.03945957104692573,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,22,0.052317843430103615,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,23,0.05494382744400443,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,24,0.03959539489008888,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,25,0.042085555060826556,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,26,0.042085555060826556,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,27,0.054943827444004445,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,28,0.04208555506082656,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.5,5,2,29,0.05494382744400446,0.03171744284838629,"[0.66486418, 0.85162619]",0,0,0
75,0.03,0.0,2,0,0,7.620463180209286,0.7222422245260536,"[-0.03811598, -1.70180925]",0,0,0
75,0.03,0.0,2,0,1,3.912139940012165,0.7222422245260536,"[-0.03811598, -1.70180925]",0,0,0
75,0.03,0.0,2,0,2,2.368042148394855,0.7222422245260536,"[-0.03811598, -1.70180925]",0,0,0
75,0.03,0.0,2,0,3,1.517441408777757,0.7222422245260536,"[-0.03811598, -1.70180925]",0,0,0
75,0.03,0.0,2,0,4,0.9683001474510872,0.7222422245260536,"[-0.03811598, -1.70180925]",0,0,0
75,0.03,0.0,2,0,5,0.7617161786104357,0.12663268879735062,"[-0.47823409, 0.23176655]",0,0,0
75,0.03,0.0,2,0,6,0.7381317258315035,0.12663268879735062,"[-0.47823409, 0.23176655]",0,0,0
75,0.03,0.0,2,0,7,0.7153741263268563,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,8,0.5766532163503044,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,9,0.48878832862422344,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,10,0.31635001300911697,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,11,0.171524737705122,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,12,0.0745780612177513,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,13,0.04943948284703258,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,14,0.042303965451802934,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,15,0.038839191262160365,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,16,0.04057347083400574,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,17,0.05991054662322306,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,18,0.04870867114546464,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,19,0.03190585792882703,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,20,0.050442950717310024,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,21,0.03750679566770624,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,22,0.05257532931249846,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,23,0.05257532931249846,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,24,0.050442950717310024,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,25,0.04697439157361927,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,26,0.04870867114546465,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,27,0.05524482619506844,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,28,0.03670773340658543,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,0,29,0.06377720479025689,0.026703019213290914,"[0.52176591, 0.23176655]",0,0,0
75,0.03,0.0,2,1,0,6.137761044186727,0.5240847816559067,"[0.16331817, -1.26761179]",0,0,0
75,0.03,0.0,2,1,1,3.690575101986963,0.16481133191645236,"[1.16331817, 1.73238821]",0,0,0
75,0.03,0.0,2,1,2,1.9180176123603452,0.16481133191645236,"[1.16331817, 1.73238821]",0,0,0
75,0.03,0.0,2,1,3,1.4277630539669235,0.12883294118609495,"[1.15354806, 0.51831001]",0,0,0
75,0.03,0.0,2,1,4,0.8388776737440478,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,5,0.5247584287647117,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,6,0.3045795193149186,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,7,0.14878785547936746,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,8,0.11500977524512536,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,9,0.0818169837739037,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,10,0.08036845497165086,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,11,0.07817062098477857,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,12,0.06270279091571185,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,13,0.04525164457532216,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,14,0.038864680170017984,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,15,0.03047256241116415,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,16,0.032186936046070806,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,17,0.013598309941880148,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,18,0.03382701399882576,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,19,0.02069523131602158,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,20,0.035788827607029616,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,21,0.01733957495953484,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,22,0.03578882760702964,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,23,0.028434833792109593,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,24,0.024822104994844236,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,25,0.0170825025187562,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,26,0.028177761351330943,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,27,0.0462414053376578,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,28,0.0425001403200031,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,1,29,0.0208237675364109,0.006244316126960067,"[0.38954909, 0.39918931]",0,0,0
75,0.03,0.0,2,2,0,6.836045144369931,0.15977207616795475,"[0.78126999, -0.0028544]",0,0,0
75,0.03,0.0,2,2,1,3.767847389071253,0.1180663732794065,"[1.73970846, 1.68577017]",0,0,0
75,0.03,0.0,2,2,2,1.7391171611869882,0.1180663732794065,"[1.73970846, 1.68577017]",0,0,0
75,0.03,0.0,2,2,3,1.2664098897467977,0.1180663732794065,"[1.73970846, 1.68577017]",0,0,0
75,0.03,0.0,2,2,4,0.7364097274348396,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,5,0.3616191449202399,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,6,0.2174464536457748,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,7,0.1673409893413186,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,8,0.11646544599117045,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,9,0.0862442187098839,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,10,0.06782147743450755,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,11,0.05964480556795514,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,12,0.061543572477018235,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,13,0.055786889754369115,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,14,0.06192017369475426,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,15,0.05941843355116584,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,16,0.07480547563043259,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,17,0.07340895591760953,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,18,0.050783409467192224,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,19,0.05904183233342973,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,20,0.06840547563043256,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,21,0.06692365398193117,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,22,0.059418433551165876,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,23,0.053661750828516756,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,24,0.058665231115693654,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,25,0.06404531262060664,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,26,0.05904183233342973,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,27,0.051160010684928314,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,28,0.08231069606119795,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,2,2,29,0.06366871140287055,0.043278189036426995,"[0.78126999, 0.9971456]",0,0,0
75,0.03,0.0,3,0,0,5.54407449142599,0.06678482749980663,"[-1.0796072, -0.70596485]",0,0,0
75,0.03,0.0,3,0,1,1.734459017890492,0.15308900465648034,"[1.84118562, 1.99507216]",0,0,0
75,0.03,0.0,3,0,2,0.9400939981992229,0.15308900465648034,"[1.84118562, 1.99507216]",0,0,0
75,0.03,0.0,3,0,3,0.544474849005113,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,4,0.18745999349846834,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,5,0.14869591360261294,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,6,0.12762436496667268,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,7,0.09081805717877994,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,8,0.059796770882523755,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,9,0.0650093776956593,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,10,0.05865928680132664,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,11,0.07857351094269766,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,12,0.0739513229651112,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,13,0.049414910846153716,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,14,0.06206518352915167,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,15,0.05865928680132663,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,16,0.06760123207077856,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,17,0.053173147365367095,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,18,0.05230919590699399,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,19,0.07135946858999193,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,20,0.05317314736536709,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,21,0.05865928680132663,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,22,0.0748152744234843,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,23,0.06755132296511121,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,24,0.08030141385944387,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,25,0.06760123207077857,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,26,0.06500937769565929,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,27,0.05576500174048636,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,28,0.05403709882374018,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,0,29,0.07135946858999194,0.04509515355428821,"[0.46889493, 0.05743448]",0,0,0
75,0.03,0.0,3,1,0,3.2694342715672993,0.24284685515977766,"[0.5089168, 1.41619067]",0,0,0
75,0.03,0.0,3,1,1,1.1595979765146787,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,2,0.4973482594824844,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,3,0.20093291080518436,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,4,0.11753202245872688,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,5,0.03872046243652997,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,6,0.04496369222758191,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,7,0.03298794419836652,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,8,0.03546064107773356,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,9,0.018134496230277096,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,10,0.045982552833958884,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,11,0.03422429263805001,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,12,0.042887365061778274,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,13,0.0168981477905936,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,14,0.021229684002457675,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,15,0.015039308458096515,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,16,0.021229684002457696,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,17,0.033610435091180085,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,18,0.04598255283395887,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,19,0.023088523334954765,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,20,0.026797568654005347,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,21,0.03794197130304422,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,22,0.02556122021432182,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,23,0.018134496230277117,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,24,0.021229684002457696,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,25,0.025561220214321802,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,26,0.01813449623027711,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,27,0.0348467835308636,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,28,0.024324871774638282,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,1,29,0.0305152473189995,0.010707772246232386,"[0.5089168, 0.41619067]",0,0,0
75,0.03,0.0,3,2,0,4.553936065924696,0.02038032571692857,"[0.47617466, 0.22778157]",0,0,0
75,0.03,0.0,3,2,1,1.691069830136739,0.02038032571692857,"[0.47617466, 0.22778157]",0,0,0
75,0.03,0.0,3,2,2,0.6126662180610704,0.02038032571692857,"[0.47617466, 0.22778157]",0,0,0
75,0.03,0.0,3,2,3,0.13565959469661062,0.02038032571692857,"[0.47617466, 0.22778157]",0,0,0
75,0.03,0.0,3,2,4,0.04030822129950055,0.02038032571692857,"[0.47617466, 0.22778157]",0,0,0
75,0.03,0.0,3,2,5,0.03699631341006372,0.02038032571692857,"[0.47617466, 0.22778157]",0,0,0
75,0.03,0.0,3,2,6,0.05092890584407879,0.02038032571692857,"[0.47617466, 0.22778157]",0,0,0
75,0.03,0.0,3,2,7,0.02968753675492233,0.02038032571692857,"[0.47617466, 0.22778157]",0,0,0
75,0.03,0.0,3,2,8,0.036996313410063715,0.02038032571692857,"[0.47617466, 0.22778157]",0,0,0
75,0.03,0.0,3,2,9,0.03499787902721144,0.02038032571692857,"[0.47617466, 0.22778157]",0,0,0
75,0.03,0.0,3,2,10,0.03299944464435914,0.02038032571692857,"[0.47617466, 0.22778157]",0,0,0
75,0.03,0.0,3,2,11,0.03499787902721144,0.02038032571692857,"[0.47617466, 0.22778157]",0,0,0
