N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
75,0.01,0.3,3,1,17,-2.0585608482039635,-2.0601938336719097,"[1.46340668, -1.26893342]",0,0,0
75,0.01,0.3,3,1,18,-2.0601938336719083,-2.0601938336719097,"[1.46340668, -1.26893342]",0,0,0
75,0.01,0.3,3,1,19,-2.0601938336719083,-2.0601938336719097,"[1.46340668, -1.26893342]",0,0,0
75,0.01,0.3,3,1,20,-2.0585608482039635,-2.0601938336719097,"[1.46340668, -1.26893342]",0,0,0
75,0.01,0.3,3,1,21,-2.0599978315684844,-2.0601938336719097,"[1.46340668, -1.26893342]",0,0,0
75,0.01,0.3,3,1,22,-2.0601938336719083,-2.0601938336719097,"[1.46340668, -1.26893342]",0,0,0
75,0.01,0.3,3,1,23,-2.0585608482039635,-2.0601938336719097,"[1.46340668, -1.26893342]",0,0,0
75,0.01,0.3,3,1,24,-2.056927862736018,-2.0601938336719097,"[1.46340668, -1.26893342]",0,0,0
75,0.01,0.3,3,1,25,-2.0585608482039635,-2.0601938336719097,"[1.46340668, -1.26893342]",0,0,0
75,0.01,0.3,3,1,26,-2.058364846100539,-2.0601938336719097,"[1.46340668, -1.26893342]",0,0,0
75,0.01,0.3,3,1,27,-2.0585608482039635,-1.9377199235760316,"[0.46340668, -1.26893342]",0,0,0
75,0.01,0.3,3,1,28,-2.0601938336719083,-2.0601938336719097,"[1.46340668, -1.26893342]",0,0,0
75,0.01,0.3,3,1,29,-2.0601938336719083,-2.0601938336719097,"[1.46340668, -1.26893342]",0,0,0
75,0.01,0.3,3,2,0,-1.693447482992967,-1.3934842714153672,"[-6.03247322, 7.95941658]",0,0,0
75,0.01,0.3,3,2,1,-1.825779850295015,-1.7519770329019237,"[3.70621748, -2.28277202]",0,0,0
75,0.01,0.3,3,2,2,-1.930992915876953,-2.0228408575001238,"[-0.95568187, -1.74619624]",0,0,0
75,0.01,0.3,3,2,3,-2.0071540039725817,-1.9958524140751326,"[-0.76918264, -1.74619624]",0,0,0
75,0.01,0.3,3,2,4,-2.051033150866662,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,5,-2.0587955501353394,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,6,-2.059571182494663,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,7,-2.0592388879263255,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,8,-2.0592978360598693,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,9,-2.0597373297788315,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,10,-2.059463983344038,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,11,-2.0591906369092436,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,12,-2.0597373297788315,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,13,-2.0591316887757003,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,14,-2.058643944039657,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,15,-2.059571182494663,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,16,-2.0597373297788315,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,17,-2.059571182494663,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,18,-2.0597373297788315,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,19,-2.059463983344038,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,20,-2.0595711824946625,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,21,-2.059463983344038,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,22,-2.0590244896250756,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,23,-2.0597373297788315,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,24,-2.059405035210494,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,25,-2.059238887926326,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,26,-2.0597373297788315,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,27,-2.059297836059869,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,28,-2.0594639833440374,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,3,2,29,-2.059405035210494,-2.0597373297788315,"[-1.19474407, -1.32855735]",0,0,0
75,0.01,0.3,4,0,0,-1.6998694629937579,-1.8723598591227584,"[-4.04870172, -1.59891986]",0,0,0
75,0.01,0.3,4,0,1,-1.8612453872282155,-1.9796615745025619,"[2.18852503, 1.5983295]",0,0,0
75,0.01,0.3,4,0,2,-1.9572531408690634,-1.9796615745025619,"[2.18852503, 1.5983295]",0,0,0
75,0.01,0.3,4,0,3,-1.9867403693895445,-1.9817230334714928,"[0.63420281, 1.55104366]",0,0,0
75,0.01,0.3,4,0,4,-1.998968028865895,-2.051823941181057,"[1.18852503, 1.5983295]",0,0,0
75,0.01,0.3,4,0,5,-2.03419938619061,-2.051823941181057,"[1.18852503, 1.5983295]",0,0,0
75,0.01,0.3,4,0,6,-2.048599754691078,-2.051823941181057,"[1.18852503, 1.5983295]",0,0,0
75,0.01,0.3,4,0,7,-2.052609903475492,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,8,-2.0456319797014704,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,9,-2.049388057329346,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,10,-2.0519601186627803,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,11,-2.053144134957222,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,12,-2.043059918368036,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,13,-2.0505720736237882,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,14,-2.0468159959959125,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,15,-2.0531441349572224,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,16,-2.054328151251664,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,17,-2.053144134957222,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,18,-2.045631979701471,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,19,-2.0456319797014704,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,20,-2.0505720736237882,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,21,-2.054328151251664,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,22,-2.0493880573293466,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,23,-2.0468159959959116,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,24,-2.049388057329346,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,25,-2.054328151251664,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,26,-2.050572073623788,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,27,-2.0519601186627803,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,28,-2.0430599183680367,-2.05432815125166,"[1.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,0,29,-2.0406918857791525,-1.7726223291609722,"[0.18852503, 1.55104366]",0,0,0
75,0.01,0.3,4,1,0,-1.6917180536607248,-1.8468664687974259,"[-2.64930203, 1.14480338]",0,0,0
75,0.01,0.3,4,1,1,-1.8679648610054933,-1.8412940600971537,"[-2.09370681, 2.55816339]",0,0,0
75,0.01,0.3,4,1,2,-1.9598994632372213,-1.9530699207833877,"[2.30082053, 1.66481089]",0,0,0
75,0.01,0.3,4,1,3,-2.0163802447578267,-2.051419829077997,"[-1.34949145, 1.66481089]",0,0,0
75,0.01,0.3,4,1,4,-2.051753425826269,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,5,-2.0559022043152337,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,6,-2.05751412939758,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,7,-2.0531999122271776,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,8,-2.05751412939758,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,9,-2.0531999122271776,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,10,-2.048587109045481,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,11,-2.05751412939758,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,12,-2.0531999122271776,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,13,-2.05751412939758,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,14,-2.05751412939758,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,15,-2.0572155433862855,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,16,-2.05751412939758,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,17,-2.0531999122271776,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,18,-2.057364836391933,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,19,-2.05751412939758,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,20,-2.0487155675821866,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,21,-2.05751412939758,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,22,-2.057364836391933,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,23,-2.05751412939758,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,24,-2.0530506192215308,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,25,-2.057364836391933,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,26,-2.0487364020511283,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,27,-2.057364836391933,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,28,-2.0573648363919332,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,1,29,-2.05751412939758,-2.05751412939758,"[-1.34949145, 1.14480338]",0,0,0
75,0.01,0.3,4,2,0,-1.7779367203289371,-1.6884894686396725,"[-7.86441441, -1.96117294]",0,0,0
75,0.01,0.3,4,2,1,-1.9238236182158404,-1.9513429608200659,"[-0.50268601, -1.31370873]",0,0,0
75,0.01,0.3,4,2,2,-2.0063271678718126,-1.989699201960236,"[-1.94708872, -1.93928051]",0,0,0
75,0.01,0.3,4,2,3,-2.0350487001014637,-2.0513169071548516,"[1.52444505, 1.62498855]",0,0,0
75,0.01,0.3,4,2,4,-2.04989533731325,-2.0513169071548516,"[1.52444505, 1.62498855]",0,0,0
75,0.01,0.3,4,2,5,-2.055110833367873,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,6,-2.055368723650536,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,7,-2.053912844833923,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,8,-2.0555175050706547,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,9,-2.056896210409295,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,10,-2.0525341394952825,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,11,-2.0526471169443283,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,12,-2.055404527621609,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,13,-2.0555175050706547,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,14,-2.0540258222829686,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,15,-2.0541387997320144,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,16,-2.0540258222829686,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,17,-2.055404527621609,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,18,-2.0540258222829686,-1.9450200013328396,"[1.52444505, 0.5017643]",0,0,0
75,0.01,0.3,4,2,19,-2.055404527621609,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,20,-2.055404527621609,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,21,-2.056896210409295,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,22,-2.053912844833923,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,23,-2.053912844833923,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,24,-2.0541387997320144,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,25,-2.0541387997320144,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,26,-2.056896210409295,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,27,-2.0526471169443283,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,28,-2.056896210409295,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,4,2,29,-2.056896210409295,-2.056896210409298,"[1.52444505, 1.5017643]",0,0,0
75,0.01,0.3,5,0,0,-1.7752193642251688,-1.8606614611113892,"[-2.00031411, 4.34088198]",0,0,0
75,0.01,0.3,5,0,1,-1.9085259611238412,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,2,-2.016685616523756,-2.031205730583579,"[-1.10784958, 1.79959689]",0,0,0
75,0.01,0.3,5,0,3,-2.0381101473330823,-2.0376010060376184,"[1.57591191, 0.97524066]",0,0,0
75,0.01,0.3,5,0,4,-2.038222244984551,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,5,-2.03783508811927,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,6,-2.0390194693552113,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,7,-2.0394142631005248,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,8,-2.0390194693552113,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,9,-2.0382146081045183,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,10,-2.038617038729865,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,11,-2.0390194693552113,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,12,-2.0390194693552113,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,13,-2.0386094018498317,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,14,-2.0386246756098974,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,15,-2.0394142631005248,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,16,-2.0390194693552113,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,17,-2.0390194693552113,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,18,-2.0386094018498317,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,19,-2.0394142631005248,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,20,-2.0390118324751785,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,21,-2.0394142631005248,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,22,-2.0390194693552113,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,23,-2.0390118324751785,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,24,-2.0394142631005248,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,25,-2.0390194693552113,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,26,-2.038222244984551,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,27,-2.0390194693552113,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,28,-2.0390118324751785,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,0,29,-2.0382146081045183,-2.0394142631005243,"[-1.10784958, 0.97524066]",0,0,0
75,0.01,0.3,5,1,0,-1.7289410502781102,-1.7746011737801675,"[-0.6762172, -0.23330609]",0,0,0
75,0.01,0.3,5,1,1,-1.8897572376617773,-1.793658332607459,"[3.81269003, -2.15933542]",0,0,0
75,0.01,0.3,5,1,2,-1.9716790392375427,-1.9521081384573828,"[-2.32790671, 1.28060777]",0,0,0
75,0.01,0.3,5,1,3,-2.001370564711954,-1.9521081384573828,"[-2.32790671, 1.28060777]",0,0,0
75,0.01,0.3,5,1,4,-2.030586308493894,-2.04870689454112,"[1.01849748, 1.28060777]",0,0,0
75,0.01,0.3,5,1,5,-2.045836803518154,-2.04870689454112,"[1.01849748, 1.28060777]",0,0,0
75,0.01,0.3,5,1,6,-2.0405191388996533,-2.04870689454112,"[1.01849748, 1.28060777]",0,0,0
75,0.01,0.3,5,1,7,-2.049595285367394,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,8,-2.0470981996029973,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,9,-2.047115284041964,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,10,-2.0492903931863915,-1.9976506566705963,"[0.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,11,-2.0442423406202956,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,12,-2.0492903931863915,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,13,-2.047115284041964,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,14,-2.047115284041964,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,15,-2.047115284041964,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,16,-2.0413693971986286,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,17,-2.0492903931863915,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,18,-2.0471152840419635,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,19,-2.0492903931863915,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,20,-2.049988227463632,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,21,-2.0492903931863915,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,22,-2.0485925589091507,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,23,-2.047115284041964,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,24,-2.0492903931863915,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,25,-2.044242340620296,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,26,-2.046417449764723,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,27,-2.0492903931863915,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,28,-2.049988227463632,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,1,29,-2.0464174497647236,-2.049988227463631,"[1.67209329, 1.28060777]",0,0,0
75,0.01,0.3,5,2,0,-1.7511015473971043,-1.853757983679262,"[-1.70220271, 4.98745281]",0,0,0
75,0.01,0.3,5,2,1,-1.8884792992846842,-1.8980863357722262,"[-2.51898191, -1.59244176]",0,0,0
75,0.01,0.3,5,2,2,-1.9737165604834221,-1.8342883131306842,"[0.37584973, -2.10182188]",0,0,0
75,0.01,0.3,5,2,3,-1.987570881332393,-1.9983597165958378,"[1.28820988, -2.10182188]",0,0,0
75,0.01,0.3,5,2,4,-1.9985417729673391,-1.9983597165958378,"[1.28820988, -2.10182188]",0,0,0
75,0.01,0.3,5,2,5,-2.0226033116612414,-2.021704576195304,"[0.83355972, 1.09220307]",0,0,0
75,0.01,0.3,5,2,6,-2.0336529258727087,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,7,-2.039186971614065,-2.036146995401633,"[1.28820988, 0.89817812]",0,0,0
75,0.01,0.3,5,2,8,-2.03672869629884,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,9,-2.0432633953119113,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,10,-2.0384717020836827,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,11,-2.054298937104608,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,12,-2.054298937104608,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,13,-2.0384717020836827,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,14,-2.0461865474601195,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,15,-2.03563505744617,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,16,-2.0434824175786237,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,17,-2.041043317209162,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,18,-2.054298937104608,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,19,-2.0463190622161367,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,20,-2.049023192097633,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,21,-2.0461865474601195,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,22,-2.043614932334641,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,23,-2.0410433172091618,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,24,-2.048890677341616,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,25,-2.054298937104608,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,26,-2.0515948072231116,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,27,-2.048890677341616,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,28,-2.054298937104608,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.3,5,2,29,-2.054298937104608,-2.0542989371046074,"[1.28820988, 1.09220307]",0,0,0
75,0.01,0.5,2,0,0,-1.6504466742499735,-2.0114171441549082,"[0.82946136, -1.68363077]",0,0,0
75,0.01,0.5,2,0,1,-1.748017650452629,-1.8462872242692225,"[1.75194053, 3.8832546]",0,0,0
75,0.01,0.5,2,0,2,-1.8207375879824668,-1.7530625084492066,"[-5.46562761, 2.03375054]",0,0,0
75,0.01,0.5,2,0,3,-1.9186247462304622,-1.8462872242692225,"[1.75194053, 3.8832546]",0,0,0
75,0.01,0.5,2,0,4,-1.9768307372038139,-2.0266159340912115,"[0.82946136, 1.34035259]",0,0,0
75,0.01,0.5,2,0,5,-2.013824926427994,-2.0444238107228903,"[1.75194053, 1.34035259]",0,0,0
75,0.01,0.5,2,0,6,-2.0269834416604358,-2.0266159340912115,"[0.82946136, 1.34035259]",0,0,0
75,0.01,0.5,2,0,7,-2.036141571006295,-2.0266159340912115,"[0.82946136, 1.34035259]",0,0,0
75,0.01,0.5,2,0,8,-2.0418119888169106,-2.0444238107228903,"[1.75194053, 1.34035259]",0,0,0
75,0.01,0.5,2,0,9,-2.0354082263936735,-2.0444238107228903,"[1.75194053, 1.34035259]",0,0,0
75,0.01,0.5,2,0,10,-2.035472622936476,-2.0444238107228903,"[1.75194053, 1.34035259]",0,0,0
75,0.01,0.5,2,0,11,-2.0440133305555146,-2.0444238107228903,"[1.75194053, 1.34035259]",0,0,0
75,0.01,0.5,2,0,12,-2.041987388350586,-2.0444238107228903,"[1.75194053, 1.34035259]",0,0,0
75,0.01,0.5,2,0,13,-2.0444238107228903,-2.0444238107228903,"[1.75194053, 1.34035259]",0,0,0
75,0.01,0.5,2,0,14,-2.041987388350586,-2.0444238107228903,"[1.75194053, 1.34035259]",0,0,0
75,0.01,0.5,2,0,15,-2.041987388350586,-2.0444238107228903,"[1.75194053, 1.34035259]",0,0,0
75,0.01,0.5,2,0,16,-2.043602850388139,-2.0444238107228903,"[1.75194053, 1.34035259]",0,0,0
75,0.01,0.5,2,0,17,-2.0444238107228903,-2.0444238107228903,"[1.75194053, 1.34035259]",0,0,0
75,0.01,0.5,2,0,18,-2.041576908183211,-2.0444238107228903,"[1.75194053, 1.34035259]",0,0,0
