N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
25,0.05,0.5,3,2,26,3.9623174849237865,3.962317484923786,"[1.99184819, 1.54447245]",0,0,0
25,0.05,0.5,3,2,27,4.8919566861189825,3.962317484923786,"[1.99184819, 1.54447245]",0,0,0
25,0.05,0.5,3,2,28,5.3567762867165785,3.962317484923786,"[1.99184819, 1.54447245]",0,0,0
25,0.05,0.5,3,2,29,6.019045311237616,3.962317484923786,"[1.99184819, 1.54447245]",0,0,0
25,0.05,0.5,4,0,0,99.96368703961201,4.273585197868317,"[2.39135371, 2.28416455]",0,0,0
25,0.05,0.5,4,0,1,69.63816005376994,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,2,11.887600752076004,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,3,2.7726976975167714,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,4,2.0239600574563013,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,5,2.101051509169227,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,6,2.127206500238056,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,7,1.88104214362277,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,8,1.6810608747156832,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,9,1.2349152491933106,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,10,1.7810515091692272,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,11,1.7810515091692276,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,12,1.2349152491933106,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,13,1.3349058836468544,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,14,1.3349058836468544,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,15,1.6810608747156828,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,16,1.5579786964080409,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,17,2.0041243219304135,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,18,1.7348684214610295,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,19,1.4348965181003979,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,20,1.6579693308615844,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,21,1.3349058836468544,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,22,1.7579599653151283,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,23,1.9810327780763144,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,24,1.3349058836468544,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,25,1.55797869640804,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,26,1.7579599653151279,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,27,1.457988061954497,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,28,1.6810608747156837,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,0,29,1.2349152491933106,1.2349152491933109,"[1.82269178, 2.28416455]",0,0,0
25,0.05,0.5,4,1,0,172.81139781868293,12.347406257998706,"[1.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,1,39.18715196833046,4.2652805923218695,"[0.55323137, 4.24126971]",0,0,0
25,0.05,0.5,4,1,2,11.347329410329435,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,3,9.316953947202853,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,4,7.248987748250887,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,5,5.142326931721607,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,6,5.112105163933559,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,7,6.195801930068609,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,8,4.5702567808660355,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,9,4.216749986450914,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,10,3.5097363976206712,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,11,5.653953547001084,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,12,6.19580193006861,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,13,6.714473930246449,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,14,5.3004467525859615,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,15,6.007460341416207,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,16,3.5097363976206712,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,17,5.465611958348681,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,18,6.360967135831328,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,19,4.405091575103316,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,20,7.798170696381496,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,21,6.549308724483727,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,22,3.7985983695184378,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,23,5.112105163933559,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,24,3.5097363976206712,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,25,5.11210516393356,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,26,3.8632431920357924,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,27,5.653953547001084,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,28,5.819118752763805,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,1,29,5.112105163933559,3.5097363976206726,"[0.39075122, 4.24126971]",0,0,0
25,0.05,0.5,4,2,0,123.78737124359513,13.077640045293778,"[-0.86840836, 5.66039649]",0,0,0
25,0.05,0.5,4,2,1,54.044099346103664,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,2,26.232058949681065,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,3,6.724676143672987,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,4,2.1521647135636606,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,5,7.643115576757927,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,6,1.1359456393569722,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,7,7.627894696324992,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,8,4.524206184579565,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,9,9.771583208070416,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,10,5.4994270650125,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,11,3.3100759119682692,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,12,5.484206184579565,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,13,7.612673815892055,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,14,7.6431155767579275,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,15,3.3100759119682697,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,16,7.612673815892055,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,17,3.2948550315353358,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,18,3.294855031535335,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,19,3.3405176728341406,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,20,5.499427065012501,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,21,3.310075911968268,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,22,4.524206184579566,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,23,3.3405176728341393,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,24,7.612673815892057,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,25,7.643115576757925,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,26,1.1359456393569722,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,27,1.1816082806557786,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,28,3.3405176728341393,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,4,2,29,2.3805176728341397,1.1359456393569722,"[0.38145869, 3.19574189]",0,0,0
25,0.05,0.5,5,0,0,128.82943057955248,11.326440339394654,"[3.19858244, 0.5164736]",0,0,0
25,0.05,0.5,5,0,1,47.15847692601487,11.326440339394654,"[3.19858244, 0.5164736]",0,0,0
25,0.05,0.5,5,0,2,16.833097129814362,11.326440339394654,"[3.19858244, 0.5164736]",0,0,0
25,0.05,0.5,5,0,3,14.41821315217685,11.326440339394654,"[3.19858244, 0.5164736]",0,0,0
25,0.05,0.5,5,0,4,14.914235382637337,11.326440339394654,"[3.19858244, 0.5164736]",0,0,0
25,0.05,0.5,5,0,5,12.87232674578575,11.326440339394654,"[3.19858244, 0.5164736]",0,0,0
25,0.05,0.5,5,0,6,12.87232674578575,11.326440339394654,"[3.19858244, 0.5164736]",0,0,0
25,0.05,0.5,5,0,7,12.87232674578575,11.326440339394654,"[3.19858244, 0.5164736]",0,0,0
25,0.05,0.5,5,0,8,11.326440339394653,11.326440339394654,"[3.19858244, 0.5164736]",0,0,0
25,0.05,0.5,5,0,9,11.23657616346404,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,10,14.644642854845499,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,11,12.469707216940117,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,12,9.755586523451058,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,13,9.259564292990571,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,14,11.30147292984216,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,15,9.169700117059959,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,16,9.665722347520445,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,17,9.169700117059959,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,18,10.927359336233256,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,19,10.341472929842157,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,20,11.107087688094479,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,21,11.017223512163866,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,22,9.755586523451058,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,23,9.665722347520445,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,24,9.755586523451058,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,25,9.84545069938167,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,26,10.341472929842157,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,27,10.251608753911544,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,28,9.84545069938167,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,0,29,9.755586523451058,9.07983594112935,"[3.19858244, 1.5164736]",0,0,0
25,0.05,0.5,5,1,0,63.97484278062591,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,1,11.495846674427085,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,2,6.329548933487141,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,3,7.632966152925336,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,4,6.582864608689741,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,5,7.886281828127936,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,6,11.036586460834727,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,7,8.809725534762231,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,8,7.632966152925335,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,9,6.329548933487141,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,10,6.329548933487141,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,11,6.709522446291039,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,12,9.986484916599128,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,13,6.329548933487141,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,14,7.632966152925337,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,15,7.632966152925337,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,16,7.506308315324037,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,17,6.329548933487141,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,18,8.936383372363531,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,19,7.632966152925335,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,20,9.85982707899783,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,21,8.809725534762235,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,22,7.506308315324037,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,23,6.329548933487141,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,24,8.809725534762235,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,25,7.506308315324036,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,26,8.809725534762235,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,27,7.759623990526637,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,28,10.11314275420043,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,1,29,9.063041209964831,6.329548933487141,"[-0.66346987, 4.85014307]",0,0,0
25,0.05,0.5,5,2,0,39.35317919147861,3.5657121408681443,"[1.36675927, 1.8912902]",0,0,0
25,0.05,0.5,5,2,1,13.281856552468394,1.4690250374877014,"[0.36675927, 3.89317664]",0,0,0
25,0.05,0.5,5,2,2,5.571444301065492,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,3,2.0428109002665797,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,4,3.068801876652954,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,5,3.4649310218752576,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,6,1.9786529811358853,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,7,3.4649310218752567,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,8,2.185988797725397,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,9,1.771317164546374,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,10,2.9196026550542795,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,11,2.185988797725397,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,12,0.2850391238069993,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,13,5.158544879204142,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,14,3.8796026550542795,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,15,0.4923749403965108,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,16,3.4649310218752567,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,17,3.879602655054282,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,18,2.185988797725396,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,19,1.9786529811358848,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,20,0.2850391238069992,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,21,1.7713171645463728,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,22,3.464931021875259,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,23,0.285039123806999,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,24,2.185988797725397,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,25,0.07770330721748712,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,26,3.879602655054282,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,27,5.573216512383166,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,28,1.9786529811358844,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.5,5,2,29,0.07770330721748712,0.07770330721748715,"[0.8539318, 3.20550968]",0,0,0
25,0.05,0.0,2,0,0,212.25039063461674,11.715846391861945,"[3.31331153, 0.50385748]",0,0,0
25,0.05,0.0,2,0,1,124.5074790804735,37.637566168357466,"[0.35783256, 0.79729202]",0,0,0
25,0.05,0.0,2,0,2,111.47468940607273,37.637566168357466,"[0.35783256, 0.79729202]",0,0,0
25,0.05,0.0,2,0,3,111.79954777427025,0.2664369656550112,"[0.86167416, 2.89525608]",0,0,0
25,0.05,0.0,2,0,4,72.5892167109529,0.2664369656550112,"[0.86167416, 2.89525608]",0,0,0
25,0.05,0.0,2,0,5,63.326900979768105,0.2664369656550112,"[0.86167416, 2.89525608]",0,0,0
25,0.05,0.0,2,0,6,56.72227403050826,21.366525277465293,"[0.69625932, 5.30214092]",0,0,0
25,0.05,0.0,2,0,7,60.997462827686874,21.366525277465293,"[0.69625932, 5.30214092]",0,0,0
25,0.05,0.0,2,0,8,56.47252704636323,19.00059026360544,"[0.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,9,37.71104641422914,19.00059026360544,"[0.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,10,30.65219862087882,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,11,20.1266624341089,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,12,16.427920162462446,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,13,16.808724435917405,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,14,14.26847158439282,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,15,11.610329718192627,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,16,8.30993318075506,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,17,8.966273830616462,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,18,8.30993318075506,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,19,8.036651475585993,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,20,9.622614480477862,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,21,8.501462653101228,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,22,8.30993318075506,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,23,9.81414395282403,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,24,7.845122003239825,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,25,9.157803302962629,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,26,10.598955130339263,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,27,8.501462653101228,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,28,9.81414395282403,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,0,29,9.157803302962629,7.380310825724591,"[1.69625932, 1.30214092]",0,0,0
25,0.05,0.0,2,1,0,151.3639317410498,13.414699463632642,"[2.92383533, 0.29880927]",0,0,0
25,0.05,0.0,2,1,1,100.46708610180343,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,2,72.96927727410781,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,3,37.094765713404236,3.886942111582722,"[1.77208611, 1.63214026]",0,0,0
25,0.05,0.0,2,1,4,37.52693490133992,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,5,17.833680540198387,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,6,9.259672192707296,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,7,9.035892745327976,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,8,7.978282773942849,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,9,5.954707073778756,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,10,7.403655666947203,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,11,6.92067280255772,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,12,6.920672802557721,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,13,7.978282773942849,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,14,6.346045695562077,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,15,6.437689938168238,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,16,7.012317045163884,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,17,5.380079966783111,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,18,7.586944152159528,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,19,7.984248502721814,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,20,6.920672802557721,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,21,6.926638531336687,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,22,7.403655666947205,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,23,6.052317045163883,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,24,7.201571259155172,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,25,6.443655666947205,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,26,7.018282773942849,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,27,8.167536987934138,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,28,6.920672802557721,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,1,29,5.863062831172593,5.380079966783108,"[0.69594972, 4.2643843]",0,0,0
25,0.05,0.0,2,2,0,247.05554287886795,10.303000000998221,"[-0.50538526, 3.08861403]",0,0,0
25,0.05,0.0,2,2,1,80.4466008809266,10.303000000998221,"[-0.50538526, 3.08861403]",0,0,0
25,0.05,0.0,2,2,2,24.791436676815728,2.1988389456102424,"[1.60385557, 1.96149063]",0,0,0
25,0.05,0.0,2,2,3,14.342817478255533,2.1988389456102424,"[1.60385557, 1.96149063]",0,0,0
25,0.05,0.0,2,2,4,13.530390651949185,0.9580597107742179,"[0.49461474, 3.08861403]",0,0,0
25,0.05,0.0,2,2,5,11.049537766637918,0.9580597107742179,"[0.49461474, 3.08861403]",0,0,0
25,0.05,0.0,2,2,6,6.529282344071703,0.9580597107742179,"[0.49461474, 3.08861403]",0,0,0
25,0.05,0.0,2,2,7,6.831717934169729,0.9580597107742179,"[0.49461474, 3.08861403]",0,0,0
25,0.05,0.0,2,2,8,7.787451964541962,0.9580597107742179,"[0.49461474, 3.08861403]",0,0,0
25,0.05,0.0,2,2,9,5.368130498297456,0.9580597107742179,"[0.49461474, 3.08861403]",0,0,0
