N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
50,0.0,0.3,2,1,16,-2.1751069132906317e-148,-2.1751069132906304e-148,"[18.76532242, -6.64784131]",0,0,0
50,0.0,0.3,2,1,17,-2.1751069132906317e-148,-2.1751069132906304e-148,"[18.76532242, -6.64784131]",0,0,0
50,0.0,0.3,2,1,18,-2.1751069132906317e-148,-2.1751069132906304e-148,"[18.76532242, -6.64784131]",0,0,0
50,0.0,0.3,2,1,19,-2.1751069132906317e-148,-2.1751069132906304e-148,"[18.76532242, -6.64784131]",0,0,0
50,0.0,0.3,2,1,20,-2.1751069132906317e-148,-2.1751069132906304e-148,"[18.76532242, -6.64784131]",0,0,0
50,0.0,0.3,2,1,21,-2.1751069132906317e-148,-2.1751069132906304e-148,"[18.76532242, -6.64784131]",0,0,0
50,0.0,0.3,2,1,22,-2.1751069132906317e-148,-2.1751069132906304e-148,"[18.76532242, -6.64784131]",0,0,0
50,0.0,0.3,2,1,23,-2.1751069132906317e-148,-2.1751069132906304e-148,"[18.76532242, -6.64784131]",0,0,0
50,0.0,0.3,2,1,24,-2.1751069132906317e-148,-2.1751069132906304e-148,"[18.76532242, -6.64784131]",0,0,0
50,0.0,0.3,2,1,25,-2.1751069132906317e-148,-2.1751069132906304e-148,"[18.76532242, -6.64784131]",0,0,0
50,0.0,0.3,2,1,26,-2.1751069132906317e-148,-2.1751069132906304e-148,"[18.76532242, -6.64784131]",0,0,0
50,0.0,0.3,2,1,27,-2.1751069132906317e-148,-2.1751069132906304e-148,"[18.76532242, -6.64784131]",0,0,0
50,0.0,0.3,2,1,28,-2.1751069132906317e-148,-2.1751069132906304e-148,"[18.76532242, -6.64784131]",0,0,0
50,0.0,0.3,2,1,29,-2.1751069132906317e-148,-2.1751069132906304e-148,"[18.76532242, -6.64784131]",0,0,0
50,0.0,0.3,2,2,0,-0.0,0.0,"[30.88627853, -52.50910942]",0,0,0
50,0.0,0.3,2,2,1,-0.0,0.0,"[-51.33684396, 21.49103687]",0,0,0
50,0.0,0.3,2,2,2,-1e-323,-0.0,"[-34.68648331, 10.91448814]",0,0,0
50,0.0,0.3,2,2,3,-2e-323,-0.0,"[-34.68648331, 10.91448814]",0,0,0
50,0.0,0.3,2,2,4,1.4082596405467666e-34,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,5,-4.4e-323,0.0,"[-33.26686031, -94.8617696]",0,0,0
50,0.0,0.3,2,2,6,-8e-323,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,7,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,8,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,9,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,10,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,11,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,12,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,13,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,14,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,15,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,16,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,17,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,18,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,19,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,20,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,21,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,22,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,23,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,24,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,25,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,26,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,27,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,28,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,2,2,29,-1.1e-322,-1.1e-322,"[-0.18775292, 30.14150259]",0,0,0
50,0.0,0.3,3,0,0,-3.0512027609665656e-268,-0.0,"[95.22277641, -43.61314836]",0,0,0
50,0.0,0.3,3,0,1,-1.2204811043866262e-267,0.0,"[-26.71587704, -1.11595703]",0,0,0
50,0.0,0.3,3,0,2,3.4466629071736433e-135,0.0,"[94.48198282, 22.6739176]",0,0,0
50,0.0,0.3,3,0,3,-3.9665635892565355e-267,0.0,"[27.34071024, 73.93799669]",0,0,0
50,0.0,0.3,3,0,4,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,5,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,6,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,7,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,8,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,9,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,10,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,11,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,12,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,13,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,14,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,15,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,16,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,17,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,18,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,19,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,20,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,21,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,22,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,23,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,24,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,25,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,26,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,27,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,28,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,0,29,-5.085337934944276e-267,-5.085337934944276e-267,"[27.34071024, -1.57936359]",0,0,0
50,0.0,0.3,3,1,0,0.0,-0.0,"[90.18952353, 96.22434503]",0,0,0
50,0.0,0.3,3,1,1,0.0,-0.0,"[-74.95060314, 37.49902798]",0,0,0
50,0.0,0.3,3,1,2,0.0,0.0,"[-59.03868366, 23.90062448]",0,0,0
50,0.0,0.3,3,1,3,0.0,-0.0,"[-33.60862727, 34.26321824]",0,0,0
50,0.0,0.3,3,1,4,0.0,-0.0,"[-25.22900498, 37.49902798]",0,0,0
50,0.0,0.3,3,1,5,0.0,-0.0,"[64.30948732, 37.31814956]",0,0,0
50,0.0,0.3,3,1,6,0.0,-0.0,"[-25.22900498, 37.49902798]",0,0,0
50,0.0,0.3,3,1,7,0.0,-0.0,"[64.30948732, 37.31814956]",0,0,0
50,0.0,0.3,3,1,8,0.0,-0.0,"[-79.7084006, 34.08249057]",0,0,0
50,0.0,0.3,3,1,9,0.0,0.0,"[-59.03868366, 37.49902798]",0,0,0
50,0.0,0.3,3,1,10,0.0,0.0,"[-59.03868366, 37.31814956]",0,0,0
50,0.0,0.3,3,1,11,0.0,0.0,"[-59.03868366, 37.31814956]",0,0,0
50,0.0,0.3,3,1,12,0.0,-0.0,"[-59.03868366, 34.08249057]",0,0,0
50,0.0,0.3,3,1,13,0.0,-0.0,"[-59.03868366, 34.08249057]",0,0,0
50,0.0,0.3,3,1,14,0.0,0.0,"[64.30948732, 34.26321824]",0,0,0
50,0.0,0.3,3,1,15,0.0,0.0,"[64.30948732, 34.08249057]",0,0,0
50,0.0,0.3,3,1,16,0.0,-0.0,"[64.30948732, 37.31814956]",0,0,0
50,0.0,0.3,3,1,17,0.0,0.0,"[64.30948732, 34.26321824]",0,0,0
50,0.0,0.3,3,1,18,0.0,0.0,"[-59.03868366, 18.34559726]",0,0,0
50,0.0,0.3,3,1,19,0.0,-0.0,"[64.30948732, 37.31814956]",0,0,0
50,0.0,0.3,3,1,20,0.0,-0.0,"[-59.03868366, 34.08249057]",0,0,0
50,0.0,0.3,3,1,21,0.0,-0.0,"[64.30948732, 37.31814956]",0,0,0
50,0.0,0.3,3,1,22,0.0,-0.0,"[-59.03868366, 34.26321824]",0,0,0
50,0.0,0.3,3,1,23,0.0,-0.0,"[-74.95060314, 18.34559726]",0,0,0
50,0.0,0.3,3,1,24,0.0,-0.0,"[-74.95060314, 37.31814956]",0,0,0
50,0.0,0.3,3,1,25,0.0,0.0,"[-59.03868366, 37.49902798]",0,0,0
50,0.0,0.3,3,1,26,0.0,0.0,"[-74.95060314, 34.08249057]",0,0,0
50,0.0,0.3,3,1,27,0.0,0.0,"[-59.03868366, 18.34559726]",0,0,0
50,0.0,0.3,3,1,28,0.0,-0.0,"[-74.95060314, 37.31814956]",0,0,0
50,0.0,0.3,3,1,29,0.0,-0.0,"[-59.03868366, 34.08249057]",0,0,0
50,0.0,0.3,3,2,0,-9.101507639819584e-23,-0.0,"[-82.57174479, 74.81596477]",0,0,0
50,0.0,0.3,3,2,1,-1.8203015279639168e-22,-0.0,"[-9.77954557, -86.19241917]",0,0,0
50,0.0,0.3,3,2,2,-5.00582920190077e-22,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,3,-9.556583021810565e-22,-0.0,"[-1.56118903, 43.63145483]",0,0,0
50,0.0,0.3,3,2,4,-1.9568241425612114e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,5,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,6,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,7,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,8,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,9,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,10,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,11,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,12,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,13,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,14,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,15,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,16,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,17,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,18,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,19,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,20,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,21,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,22,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,23,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,24,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,25,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,26,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,27,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,28,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,3,2,29,-2.275376909954897e-21,-2.275376909954896e-21,"[9.8552089, 1.96027841]",0,0,0
50,0.0,0.3,4,0,0,1.8707894359847795e-116,-0.0,"[-11.40582147, 36.29997324]",0,0,0
50,0.0,0.3,4,0,1,0.0,0.0,"[-42.06891851, -62.41692608]",0,0,0
50,0.0,0.3,4,0,2,0.0,0.0,"[43.99794745, 47.88945133]",0,0,0
50,0.0,0.3,4,0,3,0.0,0.0,"[43.99794745, 47.88945133]",0,0,0
50,0.0,0.3,4,0,4,0.0,0.0,"[90.17959704, 13.35715676]",0,0,0
50,0.0,0.3,4,0,5,0.0,0.0,"[43.99794745, 47.88945133]",0,0,0
50,0.0,0.3,4,0,6,0.0,-0.0,"[43.99794745, -88.19613907]",0,0,0
50,0.0,0.3,4,0,7,0.0,-0.0,"[-32.51270234, -39.08302766]",0,0,0
50,0.0,0.3,4,0,8,0.0,0.0,"[-99.91457833, 47.88945133]",0,0,0
50,0.0,0.3,4,0,9,0.0,0.0,"[-33.73524353, 63.13653395]",0,0,0
50,0.0,0.3,4,0,10,0.0,-0.0,"[-42.06891851, 2.09662306]",0,0,0
50,0.0,0.3,4,0,11,0.0,-0.0,"[-32.51270234, 87.72242102]",0,0,0
50,0.0,0.3,4,0,12,0.0,0.0,"[71.07741444, -93.20430354]",0,0,0
50,0.0,0.3,4,0,13,0.0,0.0,"[-33.73524353, -39.08302766]",0,0,0
50,0.0,0.3,4,0,14,0.0,0.0,"[-99.91457833, 2.09662306]",0,0,0
50,0.0,0.3,4,0,15,0.0,0.0,"[71.07741444, -93.20430354]",0,0,0
50,0.0,0.3,4,0,16,0.0,0.0,"[-42.06891851, 87.72242102]",0,0,0
50,0.0,0.3,4,0,17,0.0,-0.0,"[-42.06891851, 2.09662306]",0,0,0
50,0.0,0.3,4,0,18,0.0,-0.0,"[-42.06891851, 2.09662306]",0,0,0
50,0.0,0.3,4,0,19,0.0,-0.0,"[-33.73524353, 2.09662306]",0,0,0
50,0.0,0.3,4,0,20,0.0,-0.0,"[-33.73524353, 2.09662306]",0,0,0
50,0.0,0.3,4,0,21,0.0,-0.0,"[-42.06891851, 2.09662306]",0,0,0
50,0.0,0.3,4,0,22,0.0,-0.0,"[48.64563955, 2.09662306]",0,0,0
50,0.0,0.3,4,0,23,0.0,-0.0,"[-33.73524353, 2.09662306]",0,0,0
50,0.0,0.3,4,0,24,0.0,-0.0,"[-33.73524353, 2.09662306]",0,0,0
50,0.0,0.3,4,0,25,0.0,-0.0,"[-42.06891851, 2.09662306]",0,0,0
50,0.0,0.3,4,0,26,0.0,-0.0,"[-42.06891851, 2.09662306]",0,0,0
50,0.0,0.3,4,0,27,0.0,0.0,"[48.64563955, 70.17276447]",0,0,0
50,0.0,0.3,4,0,28,0.0,0.0,"[48.64563955, 70.17276447]",0,0,0
50,0.0,0.3,4,0,29,0.0,-0.0,"[-42.06891851, 2.09662306]",0,0,0
50,0.0,0.3,4,1,0,-3.3944487027880185e-127,-0.0,"[-4.21111478, -86.32608383]",0,0,0
50,0.0,0.3,4,1,1,-6.303976162320605e-127,0.0,"[7.17739313, -27.99341988]",0,0,0
50,0.0,0.3,4,1,2,5.433337046888903e-87,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,3,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,4,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,5,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,6,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,7,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,8,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,9,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,10,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,11,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,12,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,13,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,14,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,15,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,16,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,17,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,18,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,19,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,20,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,21,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,22,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,23,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,24,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,25,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,26,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,27,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,28,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,1,29,-2.424606216277155e-126,-2.424606216277156e-126,"[-7.98344632, -9.64131734]",0,0,0
50,0.0,0.3,4,2,0,-9.286858975573488e-214,0.0,"[54.11157859, -61.34487974]",0,0,0
50,0.0,0.3,4,2,1,-5.437095836653289e-28,0.0,"[-17.15451896, -69.45704817]",0,0,0
50,0.0,0.3,4,2,2,-1.422848648729479e-19,-0.0,"[-5.83564098, -62.97303344]",0,0,0
50,0.0,0.3,4,2,3,-7.114243200150622e-19,-4.643429487786744e-212,"[-12.1799344, -12.72579625]",0,0,0
50,0.0,0.3,4,2,4,5.294983108630777e-13,-2.7185479183266444e-26,"[10.7262825, 3.24327888]",0,0,0
50,0.0,0.3,4,2,5,5.294957497355783e-13,-2.7185479183266444e-26,"[10.7262825, 3.24327888]",0,0,0
50,0.0,0.3,4,2,6,-6.545103636266602e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,7,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,8,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,9,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,10,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,11,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,12,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,13,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,14,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,15,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,16,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,17,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,18,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,19,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,20,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,21,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,22,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,23,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,24,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,25,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,26,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,27,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,28,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,4,2,29,-7.114243080534526e-18,-7.114243080534518e-18,"[7.78926533, 6.99712583]",0,0,0
50,0.0,0.3,5,0,0,-9.537821106416635e-187,-0.0,"[2.11486498, -46.53943272]",0,0,0
50,0.0,0.3,5,0,1,-3.542619268097609e-186,-6.812729361726167e-186,"[-16.12864984, 10.50235849]",0,0,0
50,0.0,0.3,5,0,2,-6.403965600022595e-186,-6.812729361726167e-186,"[-16.12864984, 10.50235849]",0,0,0
50,0.0,0.3,5,0,3,-6.812729361726164e-186,-6.812729361726167e-186,"[-16.12864984, 10.50235849]",0,0,0
50,0.0,0.3,5,0,4,-6.812729361726164e-186,-6.812729361726167e-186,"[-16.12864984, 10.50235849]",0,0,0
50,0.0,0.3,5,0,5,-6.812729361726164e-186,-6.812729361726167e-186,"[-16.12864984, 10.50235849]",0,0,0
