N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
75,0.01,0.1,4,1,12,-726.9828354892493,-750.6389285976693,"[423.08088244, 427.86847894]",0,0,0
75,0.01,0.1,4,1,13,-741.8807179120969,-750.6389285976693,"[423.08088244, 427.86847894]",0,0,0
75,0.01,0.1,4,1,14,-750.6389285976693,-750.6389285976693,"[423.08088244, 427.86847894]",0,0,0
75,0.01,0.1,4,1,15,-733.1225072265245,-750.6389285976693,"[423.08088244, 427.86847894]",0,0,0
75,0.01,0.1,4,1,16,-741.8807179120969,-750.6389285976693,"[423.08088244, 427.86847894]",0,0,0
75,0.01,0.1,4,1,17,-734.4317767006731,-750.6389285976693,"[423.08088244, 427.86847894]",0,0,0
75,0.01,0.1,4,1,18,-741.8807179120969,-750.6389285976693,"[423.08088244, 427.86847894]",0,0,0
75,0.01,0.1,4,1,19,-741.8807179120969,-750.6389285976693,"[423.08088244, 427.86847894]",0,0,0
75,0.01,0.1,4,1,20,-750.6389285976693,-750.6389285976693,"[423.08088244, 427.86847894]",0,0,0
75,0.01,0.1,4,1,21,-750.6389285976693,-750.6389285976693,"[423.08088244, 427.86847894]",0,0,0
75,0.01,0.1,4,1,22,-726.9828354892494,-750.6389285976693,"[423.08088244, 427.86847894]",0,0,0
75,0.01,0.1,4,1,23,-735.7410461748218,-750.6389285976693,"[423.08088244, 427.86847894]",0,0,0
75,0.01,0.1,4,1,24,-734.431776700673,-750.6389285976693,"[423.08088244, 427.86847894]",0,0,0
75,0.01,0.1,4,1,25,-750.6389285976693,-750.6389285976693,"[423.08088244, 427.86847894]",0,0,0
75,0.01,0.1,4,1,26,-750.6389285976693,-750.6389285976693,"[423.08088244, 427.86847894]",0,0,0
75,0.01,0.1,4,1,27,-734.4317767006731,-750.6389285976693,"[423.08088244, 427.86847894]",0,0,0
75,0.01,0.1,4,1,28,-743.1899873862455,-750.6389285976693,"[423.08088244, 427.86847894]",0,0,0
75,0.01,0.1,4,1,29,-741.8807179120969,-750.6389285976693,"[423.08088244, 427.86847894]",0,0,0
75,0.01,0.1,4,2,0,-343.92706422511964,-411.37924734533897,"[510.85477926, 27.9350284]",0,0,0
75,0.01,0.1,4,2,1,-596.1334060135601,-231.9124518422753,"[505.7813644, 0.57019279]",0,0,0
75,0.01,0.1,4,2,2,-779.0311944237199,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,3,-851.170494641228,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,4,-853.6951569073854,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,5,-834.7079555632067,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,6,-837.8779664137651,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,7,-853.6951569073854,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,8,-818.8907650695866,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,9,-872.6823582515641,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,10,-856.8651677579437,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,11,-818.8907650695865,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,12,-818.8907650695865,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,13,-853.6951569073854,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,14,-837.8779664137651,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,15,-872.6823582515641,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,16,-822.0607759201449,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,17,-853.6951569073854,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,18,-853.6951569073854,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,19,-837.8779664137652,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,20,-853.6951569073854,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,21,-856.8651677579438,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,22,-837.8779664137651,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,23,-837.8779664137651,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,24,-837.8779664137652,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,25,-837.8779664137651,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,26,-872.6823582515641,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,27,-853.6951569073854,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,28,-853.6951569073854,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,4,2,29,-872.6823582515641,-872.6823582515633,"[357.72071582, 504.77957598]",0,0,0
75,0.01,0.1,5,0,0,-296.60606352237954,-326.9923636413871,"[-72.31175938, 449.06260792]",0,0,0
75,0.01,0.1,5,0,1,-533.0464653640628,-554.4975937037459,"[-282.04965535, -473.88704002]",0,0,0
75,0.01,0.1,5,0,2,-705.4989231207493,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,3,-866.8361457149358,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,4,-853.5805904424408,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,5,-857.8584027289454,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,6,-862.5583334284313,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,7,-862.5583334284313,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,8,-875.8138887009261,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,9,-875.8138887009261,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,10,-866.8361457149357,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,11,-862.5583334284313,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,12,-875.8138887009261,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,13,-862.5583334284313,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,14,-840.3250351699459,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,15,-875.8138887009261,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,16,-853.5805904424408,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,17,-831.3472921839553,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,18,-853.5805904424408,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,19,-853.5805904424408,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,20,-866.8361457149358,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,21,-857.8584027289454,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,22,-866.8361457149357,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,23,-862.5583334284313,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,24,-866.8361457149358,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,25,-844.6028474564503,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,26,-866.8361457149357,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,27,-875.8138887009261,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,28,-862.5583334284313,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,0,29,-862.5583334284313,-875.8138887009261,"[424.83482689, 446.37599104]",0,0,0
75,0.01,0.1,5,1,0,-313.4793377504114,-458.370433905906,"[424.24856323, -286.40384827]",0,0,0
75,0.01,0.1,5,1,1,-442.8065887674809,-385.3520352574877,"[-265.79948921, -474.48671093]",0,0,0
75,0.01,0.1,5,1,2,-523.46904059114,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,3,-537.9783023081499,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,4,-532.4555350982671,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,5,-537.799531706215,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,6,-537.9783023081499,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,7,-537.799531706215,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,8,-537.7995317062151,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,9,-521.588771280436,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,10,-500.0340142467088,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,11,-521.588771280436,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,12,-537.799531706215,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,13,-525.5110851621745,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,14,-543.322298916098,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,15,-532.455535098267,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,16,-532.4555350982671,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,17,-527.1115384903189,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,18,-537.799531706215,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,19,-537.799531706215,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,20,-527.111538490319,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,21,-537.799531706215,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,22,-543.322298916098,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,23,-543.322298916098,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,24,-526.9327678883841,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,25,-527.1115384903189,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,26,-537.799531706215,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,27,-537.799531706215,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,28,-521.588771280436,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,1,29,-543.322298916098,-548.6662955240455,"[-334.96178554, 177.67407498]",0,0,0
75,0.01,0.1,5,2,0,-365.0794136684306,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,1,-617.8674092234306,-555.3705772352776,"[395.91191181, -387.76764959]",0,0,0
75,0.01,0.1,5,2,2,-823.0836052907138,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,3,-840.7592143814826,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,4,-855.7719497452273,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,5,-855.7719497452273,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,6,-840.7592143814826,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,7,-789.9483016737086,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,8,-855.7719497452273,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,9,-840.7592143814826,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,10,-837.8728610732127,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,11,-837.8728610732127,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,12,-840.7592143814826,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,13,-840.7592143814826,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,14,-855.7719497452273,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,15,-840.7592143814826,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,16,-855.7719497452273,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,17,-825.7464790177378,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,18,-837.8728610732127,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,19,-804.9610370374534,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,20,-855.7719497452273,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,21,-837.8728610732127,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,22,-819.9737724011982,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,23,-822.860125709468,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,24,-855.7719497452273,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,25,-855.7719497452273,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,26,-840.7592143814826,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,27,-822.860125709468,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,28,-825.7464790177378,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.1,5,2,29,-819.9737724011981,-855.7719497452276,"[333.76762164, 487.69319056]",0,0,0
75,0.01,0.3,2,0,0,-195.88552428503004,-420.91131195439993,"[27.89781207, 359.39794615]",0,0,0
75,0.01,0.3,2,0,1,-336.66134461307416,-379.8912357719379,"[347.66029675, -505.18958636]",0,0,0
75,0.01,0.3,2,0,2,-461.85026698928743,-60.75381159717949,"[473.07081212, -335.77903137]",0,0,0
75,0.01,0.3,2,0,3,-510.10366679963414,-673.2826954982944,"[473.07081212, 433.46262942]",0,0,0
75,0.01,0.3,2,0,4,-537.5272718786662,-673.2826954982944,"[473.07081212, 433.46262942]",0,0,0
75,0.01,0.3,2,0,5,-612.3877650302265,-673.2826954982944,"[473.07081212, 433.46262942]",0,0,0
75,0.01,0.3,2,0,6,-684.107090153962,-673.2826954982944,"[473.07081212, 433.46262942]",0,0,0
75,0.01,0.3,2,0,7,-697.2084560676554,-673.2826954982944,"[473.07081212, 433.46262942]",0,0,0
75,0.01,0.3,2,0,8,-717.1318622571265,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,9,-746.492990324226,-673.2826954982944,"[473.07081212, 433.46262942]",0,0,0
75,0.01,0.3,2,0,10,-739.9096914404406,43.12796032103593,"[426.9629116, 369.64024744]",0,0,0
75,0.01,0.3,2,0,11,-790.0824082274313,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,12,-818.4447354293353,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,13,-813.127146428588,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,14,-818.4800387860378,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,15,-818.4800387860378,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,16,-813.127146428588,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,17,-818.4800387860378,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,18,-813.127146428588,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,19,-790.0357576580051,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,20,-805.4300168383936,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,21,-790.035757658005,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,22,-802.4213617136885,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,23,-795.3886500154546,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,24,-818.4800387860378,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,25,-813.127146428588,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,26,-818.4800387860378,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,27,-813.127146428588,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,28,-813.127146428588,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,0,29,-805.4300168383936,-818.4800387860378,"[-456.6237801, 369.64024744]",0,0,0
75,0.01,0.3,2,1,0,-190.80167523593997,-5.380350808461657,"[-482.04921367, -178.70227501]",0,0,0
75,0.01,0.3,2,1,1,-278.7675463255246,326.15122188448174,"[219.64490078, 401.34885194]",0,0,0
75,0.01,0.3,2,1,2,-362.1461780605038,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,3,-436.89838443854563,-540.4051446363858,"[-506.69680367, 276.54477239]",0,0,0
75,0.01,0.3,2,1,4,-479.16345437386803,338.06535964395937,"[401.40682921, 27.64185717]",0,0,0
75,0.01,0.3,2,1,5,-572.4350335957907,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,6,-576.7872778420389,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,7,-582.6396762087987,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,8,-566.3837632814505,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,9,-577.4837538815831,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,10,-587.7955985360143,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,11,-574.5117197451245,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,12,-582.6396762087987,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,13,-579.6676420723402,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,14,-569.3557974179089,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,15,-569.355797417909,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,16,-579.6676420723402,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,17,-587.7955985360143,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,18,-558.2558068177764,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,19,-587.7955985360143,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,20,-587.7955985360143,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,21,-574.5117197451245,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,22,-579.6676420723401,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,23,-561.2278409542349,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,24,-582.6396762087987,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,25,-582.6396762087987,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,26,-571.539685608666,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,27,-587.7955985360143,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,28,-587.7955985360143,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,1,29,-587.7955985360143,-587.7955985360137,"[401.40682921, 153.88331144]",0,0,0
75,0.01,0.3,2,2,0,-82.60212613779035,-91.43141587834594,"[-163.99288095, 123.3955369]",0,0,0
75,0.01,0.3,2,2,1,-219.62905283737626,-220.8273429121642,"[-384.42340461, 120.66461601]",0,0,0
75,0.01,0.3,2,2,2,-320.29599181840126,-160.7036401345806,"[399.22171182, -121.76089845]",0,0,0
75,0.01,0.3,2,2,3,-429.128407801415,-762.4777378640573,"[498.39397193, 381.06423189]",0,0,0
75,0.01,0.3,2,2,4,-500.621009416859,-425.0441630146049,"[506.97546038, 28.18808382]",0,0,0
75,0.01,0.3,2,2,5,-624.9221536852707,-372.0959761582885,"[120.71705901, -395.86823662]",0,0,0
75,0.01,0.3,2,2,6,-673.6228070396774,-762.4777378640573,"[498.39397193, 381.06423189]",0,0,0
75,0.01,0.3,2,2,7,-714.9491880948489,-762.4777378640573,"[498.39397193, 381.06423189]",0,0,0
75,0.01,0.3,2,2,8,-748.3256131058605,-765.8749512740346,"[-288.62630465, 510.6729234]",0,0,0
75,0.01,0.3,2,2,9,-768.7808262164198,-765.8749512740346,"[-288.62630465, 510.6729234]",0,0,0
75,0.01,0.3,2,2,10,-742.4475765396719,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,11,-773.0643971767626,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,12,-782.4653176159811,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,13,-781.0634545036438,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,14,-789.0086973015749,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,15,-789.0086973015749,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,16,-789.0086973015747,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,17,-787.6068341892374,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,18,-794.1502138748307,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,19,-782.4653176159813,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,20,-777.3238010427254,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,21,-794.1502138748307,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,22,-794.1502138748307,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,23,-777.3238010427253,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,24,-783.8671807283189,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,25,-782.4653176159813,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,26,-782.4653176159813,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,27,-789.0086973015749,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,28,-782.4653176159816,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,2,2,29,-789.0086973015747,-794.1502138748292,"[498.39397193, 382.66627497]",0,0,0
75,0.01,0.3,3,0,0,-139.6734096346922,-330.853748763302,"[-198.60260514, -222.35427769]",0,0,0
75,0.01,0.3,3,0,1,-255.37607359366245,-441.30625446605364,"[436.57693176, -30.81300433]",0,0,0
75,0.01,0.3,3,0,2,-332.7071048809828,-441.30625446605364,"[436.57693176, -30.81300433]",0,0,0
75,0.01,0.3,3,0,3,-432.9660940032739,-605.6517194912722,"[432.84443243, 182.4793258]",0,0,0
