N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
50,0.0,0.5,2,1,23,0.29806298554442295,0.29806298554442323,"[-0.3484884, -0.14312513]",0,0,0
50,0.0,0.5,2,1,24,0.29806298554442295,0.29806298554442323,"[-0.3484884, -0.14312513]",0,0,0
50,0.0,0.5,2,1,25,0.29806298554442295,0.29806298554442323,"[-0.3484884, -0.14312513]",0,0,0
50,0.0,0.5,2,1,26,0.29806298554442295,0.29806298554442323,"[-0.3484884, -0.14312513]",0,0,0
50,0.0,0.5,2,1,27,0.29806298554442295,0.29806298554442323,"[-0.3484884, -0.14312513]",0,0,0
50,0.0,0.5,2,1,28,0.29806298554442295,0.29806298554442323,"[-0.3484884, -0.14312513]",0,0,0
50,0.0,0.5,2,1,29,0.29806298554442295,0.29806298554442323,"[-0.3484884, -0.14312513]",0,0,0
50,0.0,0.5,2,2,0,78.66235237488534,0.46825935747758973,"[0.57172209, -0.23480547]",0,0,0
50,0.0,0.5,2,2,1,19.087222586611013,0.46825935747758973,"[0.57172209, -0.23480547]",0,0,0
50,0.0,0.5,2,2,2,4.558230474074123,0.11621536868451833,"[0.19900989, 0.12082063]",0,0,0
50,0.0,0.5,2,2,3,2.3873898758309275,0.11621536868451833,"[0.19900989, 0.12082063]",0,0,0
50,0.0,0.5,2,2,4,0.81276394206229,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,5,0.410263621190023,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,6,0.31243497782182694,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,7,0.18832699612515438,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,8,0.14108177685508258,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,9,0.09444463798623418,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,10,0.08900195531166315,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,11,0.08658298523407602,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,12,0.08597824271467924,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,13,0.08597824271467924,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,14,0.08597824271467924,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,15,0.08597824271467924,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,16,0.08597824271467924,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,17,0.08597824271467924,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,18,0.08597824271467924,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,19,0.08597824271467924,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,20,0.08597824271467924,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,21,0.08597824271467924,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,22,0.08597824271467924,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,23,0.08597824271467924,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,24,0.08597824271467924,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,25,0.08597824271467924,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,26,0.08597824271467924,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,27,0.08597824271467924,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,28,0.08597824271467924,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,2,2,29,0.08597824271467924,0.08597824271467913,"[0.19900989, -0.23480547]",0,0,0
50,0.0,0.5,3,0,0,18.47716106435871,1.1831194152544229,"[-0.94711357, -0.10774636]",0,0,0
50,0.0,0.5,3,0,1,3.673405399481106,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,2,1.6368496015792817,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,3,0.8859638296029163,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,4,0.3913392814912666,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,5,0.09234430700829657,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,6,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,7,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,8,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,9,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,10,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,11,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,12,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,13,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,14,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,15,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,16,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,17,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,18,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,19,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,20,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,21,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,22,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,23,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,24,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,25,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,26,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,27,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,28,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,0,29,0.051965852373556644,0.05196585237355661,"[-0.11799586, -0.10774636]",0,0,0
50,0.0,0.5,3,1,0,15.744173853869384,0.24162318583962247,"[0.14976683, 0.37555736]",0,0,0
50,0.0,0.5,3,1,1,3.4073214543004995,0.43058787290178674,"[0.30357935, 0.37555736]",0,0,0
50,0.0,0.5,3,1,2,1.25549172398279,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,3,0.6915963422394386,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,4,0.44119037910401554,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,5,0.2954337154128463,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,6,0.21080167886880308,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,7,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,8,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,9,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,10,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,11,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,12,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,13,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,14,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,15,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,16,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,17,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,18,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,19,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,20,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,21,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,22,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,23,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,24,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,25,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,26,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,27,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,28,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,1,29,0.193676765844545,0.19367676584454485,"[-0.29098084, 0.37555736]",0,0,0
50,0.0,0.5,3,2,0,24.20765440548975,0.7161522550256713,"[-0.08569989, -0.79581328]",0,0,0
50,0.0,0.5,3,2,1,1.8034365875891742,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,2,0.8674615515200251,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,3,0.5188440957802615,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,4,0.24155209545341413,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,5,0.0467850458246855,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,6,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,7,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,8,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,9,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,10,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,11,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,12,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,13,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,14,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,15,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,16,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,17,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,18,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,19,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,20,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,21,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,22,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,23,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,24,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,25,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,26,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,27,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,28,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,3,2,29,0.012817920211212905,0.01281792021121291,"[-0.08569989, 0.04750476]",0,0,0
50,0.0,0.5,4,0,0,3.4248125472586457,0.1970886350941275,"[-0.05534227, -0.41020857]",0,0,0
50,0.0,0.5,4,0,1,0.8342752576948637,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,2,0.22279524361731312,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,3,0.1755944772148451,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,4,0.14642383437867623,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,5,0.12185908251663927,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,6,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,7,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,8,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,9,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,10,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,11,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,12,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,13,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,14,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,15,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,16,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,17,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,18,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,19,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,20,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,21,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,22,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,23,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,24,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,25,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,26,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,27,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,28,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,0,29,0.12032378552526196,0.12032378552526202,"[-0.05534227, 0.36674898]",0,0,0
50,0.0,0.5,4,1,0,19.833400470903097,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,1,3.7827291132082452,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,2,1.6616777408790426,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,3,0.7026701370007683,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,4,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,5,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,6,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,7,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,8,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,9,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,10,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,11,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,12,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,13,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,14,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,15,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,16,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,17,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,18,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,19,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,20,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,21,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,22,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,23,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,24,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,25,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,26,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,27,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,28,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,1,29,0.6968828910412261,0.6968828910412256,"[-1.37582897, 0.8149387]",0,0,0
50,0.0,0.5,4,2,0,10.791659131015015,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,1,1.2831120014455808,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,2,0.2306172765053728,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,3,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,4,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,5,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,6,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,7,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,8,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,9,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,10,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,11,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,12,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,13,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,14,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,15,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,16,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,17,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,18,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,19,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,20,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,21,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,22,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,23,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,24,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,25,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,26,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,27,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,28,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,4,2,29,0.04978735873837837,0.04978735873837838,"[0.08782055, 0.14675423]",0,0,0
50,0.0,0.5,5,0,0,5.623593368377089,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,1,0.6833919088506955,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,2,0.20373528596511456,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,3,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,4,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,5,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,6,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,7,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,8,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,9,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,10,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,11,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,12,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,13,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,14,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,15,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,16,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,17,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,18,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,19,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,20,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,21,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,22,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,23,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,24,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,25,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,26,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,27,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
50,0.0,0.5,5,0,28,0.055090940077169345,0.05509094007716941,"[-0.17416767, 0.03261078]",0,0,0
