N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
50,0.0,0.5,3,2,16,-16.54925606052396,-16.549256060523962,"[8.55370418, 9.75528885]",0,0,0
50,0.0,0.5,3,2,17,-16.54925606052396,-16.549256060523962,"[8.55370418, 9.75528885]",0,0,0
50,0.0,0.5,3,2,18,-16.54925606052396,-16.549256060523962,"[8.55370418, 9.75528885]",0,0,0
50,0.0,0.5,3,2,19,-16.54925606052396,-16.549256060523962,"[8.55370418, 9.75528885]",0,0,0
50,0.0,0.5,3,2,20,-16.54925606052396,-16.549256060523962,"[8.55370418, 9.75528885]",0,0,0
50,0.0,0.5,3,2,21,-16.54925606052396,-16.549256060523962,"[8.55370418, 9.75528885]",0,0,0
50,0.0,0.5,3,2,22,-16.54925606052396,-16.549256060523962,"[8.55370418, 9.75528885]",0,0,0
50,0.0,0.5,3,2,23,-16.54925606052396,-16.549256060523962,"[8.55370418, 9.75528885]",0,0,0
50,0.0,0.5,3,2,24,-16.54925606052396,-16.549256060523962,"[8.55370418, 9.75528885]",0,0,0
50,0.0,0.5,3,2,25,-16.54925606052396,-16.549256060523962,"[8.55370418, 9.75528885]",0,0,0
50,0.0,0.5,3,2,26,-16.54925606052396,-16.549256060523962,"[8.55370418, 9.75528885]",0,0,0
50,0.0,0.5,3,2,27,-16.54925606052396,-16.549256060523962,"[8.55370418, 9.75528885]",0,0,0
50,0.0,0.5,3,2,28,-16.54925606052396,-16.549256060523962,"[8.55370418, 9.75528885]",0,0,0
50,0.0,0.5,3,2,29,-16.54925606052396,-16.549256060523962,"[8.55370418, 9.75528885]",0,0,0
50,0.0,0.5,4,0,0,-3.6399617319945916,-2.881629119308442,"[-0.37917645, -9.73355844]",0,0,0
50,0.0,0.5,4,0,1,-5.798142037632654,-4.203538064797734,"[9.99962775, 0.5204334]",0,0,0
50,0.0,0.5,4,0,2,-7.86111884927397,-8.086671838339708,"[-8.03977743, 7.00472497]",0,0,0
50,0.0,0.5,4,0,3,-8.607268612247605,-8.086671838339708,"[-8.03977743, 7.00472497]",0,0,0
50,0.0,0.5,4,0,4,-9.903054783158035,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,5,-10.966443786117557,-10.642379644148113,"[8.32820852, 8.64646396]",0,0,0
50,0.0,0.5,4,0,6,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,7,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,8,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,9,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,10,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,11,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,12,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,13,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,14,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,15,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,16,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,17,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,18,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,19,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,20,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,21,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,22,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,23,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,24,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,25,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,26,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,27,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,28,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,0,29,-11.03757981728158,-11.037579817281575,"[-8.03977743, 8.64646396]",0,0,0
50,0.0,0.5,4,1,0,-6.480293254523982,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,1,-9.59204916517911,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,2,-14.511768336487638,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,3,-16.458140105310576,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,4,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,5,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,6,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,7,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,8,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,9,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,10,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,11,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,12,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,13,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,14,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,15,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,16,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,17,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,18,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,19,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,20,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,21,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,22,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,23,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,24,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,25,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,26,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,27,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,28,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,1,29,-16.487230471144922,-16.48723047114492,"[-7.83893522, -9.1610327]",0,0,0
50,0.0,0.5,4,2,0,-6.4433832277118235,-1.479923743490017,"[4.76764205, 7.62151943]",0,0,0
50,0.0,0.5,4,2,1,-12.237806084726488,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,2,-16.273193776314024,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,3,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,4,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,5,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,6,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,7,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,8,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,9,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,10,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,11,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,12,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,13,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,14,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,15,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,16,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,17,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,18,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,19,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,20,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,21,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,22,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,23,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,24,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,25,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,26,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,27,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,28,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,4,2,29,-16.432508153406765,-16.432508153406772,"[-8.02818083, -9.10959483]",0,0,0
50,0.0,0.5,5,0,0,-5.431024237026073,-3.0285833738546204,"[9.75001231, 7.28985303]",0,0,0
50,0.0,0.5,5,0,1,-9.724038291693764,-10.570499840243146,"[4.55774637, 9.62965925]",0,0,0
50,0.0,0.5,5,0,2,-14.472452467905951,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,3,-18.083157941025796,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,4,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,5,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,6,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,7,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,8,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,9,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,10,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,11,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,12,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,13,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,14,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,15,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,16,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,17,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,18,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,19,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,20,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,21,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,22,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,23,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,24,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,25,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,26,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,27,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,28,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,0,29,-18.630839555544412,-18.630839555544412,"[-8.29158501, 9.62965925]",0,0,0
50,0.0,0.5,5,1,0,-5.906505532425067,-5.790745541307129,"[-1.79236345, 8.94132428]",0,0,0
50,0.0,0.5,5,1,1,-11.419843678199605,-7.229045626205314,"[4.3537215, 8.94132428]",0,0,0
50,0.0,0.5,5,1,2,-16.38775540186211,-18.494594076690685,"[7.86429029, 9.47133187]",0,0,0
50,0.0,0.5,5,1,3,-17.9015550604542,-18.494594076690685,"[7.86429029, 9.47133187]",0,0,0
50,0.0,0.5,5,1,4,-18.458579017763242,-18.494594076690685,"[7.86429029, 9.47133187]",0,0,0
50,0.0,0.5,5,1,5,-18.50689302531432,-18.494594076690685,"[7.86429029, 9.47133187]",0,0,0
50,0.0,0.5,5,1,6,-18.52570318203283,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,7,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,8,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,9,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,10,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,11,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,12,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,13,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,14,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,15,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,16,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,17,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,18,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,19,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,20,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,21,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,22,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,23,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,24,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,25,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,26,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,27,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,28,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,1,29,-18.530767454995505,-18.530767454995523,"[7.86429029, -9.48144078]",0,0,0
50,0.0,0.5,5,2,0,-4.483903627845432,-3.7823873814372875,"[7.71432898, -2.47748496]",0,0,0
50,0.0,0.5,5,2,1,-6.927387122456768,-7.09670774881851,"[-7.30510798, 8.53852174]",0,0,0
50,0.0,0.5,5,2,2,-8.63035714678525,-7.09670774881851,"[-7.30510798, 8.53852174]",0,0,0
50,0.0,0.5,5,2,3,-12.066297889241948,-14.481790597330754,"[8.38670639, -8.99899298]",0,0,0
50,0.0,0.5,5,2,4,-14.509296812908923,-13.667769502885628,"[-7.30510798, -9.34949902]",0,0,0
50,0.0,0.5,5,2,5,-15.904342978718326,-14.481790597330754,"[8.38670639, -8.99899298]",0,0,0
50,0.0,0.5,5,2,6,-17.10804114758475,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,7,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,8,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,9,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,10,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,11,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,12,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,13,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,14,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,15,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,16,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,17,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,18,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,19,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,20,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,21,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,22,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,23,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,24,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,25,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,26,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,27,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,28,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.5,5,2,29,-17.217468253845336,-17.217468253845315,"[8.38670639, -9.34949902]",0,0,0
50,0.0,0.0,2,0,0,-3.574800622557309,-5.355425968187311,"[4.2698574, -8.68651836]",0,0,0
50,0.0,0.0,2,0,1,-6.105825382300651,-8.258343560169052,"[-7.66671151, 6.78017642]",0,0,0
50,0.0,0.0,2,0,2,-8.595866162178252,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,3,-10.09097647445011,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,4,-10.531076754020912,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,5,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,6,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,7,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,8,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,9,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,10,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,11,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,12,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,13,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,14,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,15,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,16,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,17,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,18,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,19,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,20,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,21,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,22,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,23,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,24,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,25,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,26,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,27,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,28,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,0,29,-10.634523566271682,-10.63452356627167,"[-4.61424661, -9.55440045]",0,0,0
50,0.0,0.0,2,1,0,-2.8944559410179194,-2.346511905840926,"[-4.97100236, -3.30901571]",0,0,0
50,0.0,0.0,2,1,1,-4.753851960781756,-2.346511905840926,"[-4.97100236, -3.30901571]",0,0,0
50,0.0,0.0,2,1,2,-6.303205824328102,-7.440310515556161,"[7.4818862, 6.80129994]",0,0,0
50,0.0,0.0,2,1,3,-7.420956642469061,-10.696237194109953,"[-5.05815557, 9.85244945]",0,0,0
50,0.0,0.0,2,1,4,-8.313521558784073,-7.440310515556161,"[7.4818862, 6.80129994]",0,0,0
50,0.0,0.0,2,1,5,-9.52410358983058,-7.440310515556161,"[7.4818862, 6.80129994]",0,0,0
50,0.0,0.0,2,1,6,-10.370644526254562,-10.696237194109953,"[-5.05815557, 9.85244945]",0,0,0
50,0.0,0.0,2,1,7,-10.69623719410994,-10.696237194109953,"[-5.05815557, 9.85244945]",0,0,0
50,0.0,0.0,2,1,8,-10.69623719410994,-10.696237194109953,"[-5.05815557, 9.85244945]",0,0,0
50,0.0,0.0,2,1,9,-10.69623719410994,-10.696237194109953,"[-5.05815557, 9.85244945]",0,0,0
50,0.0,0.0,2,1,10,-10.69623719410994,-10.696237194109953,"[-5.05815557, 9.85244945]",0,0,0
50,0.0,0.0,2,1,11,-10.69623719410994,-10.696237194109953,"[-5.05815557, 9.85244945]",0,0,0
50,0.0,0.0,2,1,12,-10.69623719410994,-10.696237194109953,"[-5.05815557, 9.85244945]",0,0,0
50,0.0,0.0,2,1,13,-10.69623719410994,-10.696237194109953,"[-5.05815557, 9.85244945]",0,0,0
50,0.0,0.0,2,1,14,-10.69623719410994,-10.696237194109953,"[-5.05815557, 9.85244945]",0,0,0
50,0.0,0.0,2,1,15,-10.69623719410994,-10.696237194109953,"[-5.05815557, 9.85244945]",0,0,0
50,0.0,0.0,2,1,16,-10.69623719410994,-10.696237194109953,"[-5.05815557, 9.85244945]",0,0,0
50,0.0,0.0,2,1,17,-10.69623719410994,-10.696237194109953,"[-5.05815557, 9.85244945]",0,0,0
50,0.0,0.0,2,1,18,-10.69623719410994,-10.696237194109953,"[-5.05815557, 9.85244945]",0,0,0
50,0.0,0.0,2,1,19,-10.69623719410994,-10.696237194109953,"[-5.05815557, 9.85244945]",0,0,0
50,0.0,0.0,2,1,20,-10.69623719410994,-10.696237194109953,"[-5.05815557, 9.85244945]",0,0,0
